date_time,Daylighting_B
2018-05-28 07:00:00,58.97113084
2018-05-28 07:15:00,67.67677072
2018-05-28 07:30:00,74.68420652
2018-05-28 07:45:00,81.6466078
2018-05-28 08:00:00,89.79064924
2018-05-28 08:15:00,98.07105779
2018-05-28 08:30:00,105.289372
2018-05-28 08:45:00,112.60092879999999
2018-05-28 09:00:00,124.50844040000001
2018-05-28 09:15:00,136.9874045
2018-05-28 09:30:00,149.25199630000003
2018-05-28 09:45:00,161.7270406
2018-05-28 10:00:00,175.35845600000002
2018-05-28 10:15:00,189.1157346
2018-05-28 10:30:00,199.725222
2018-05-28 10:45:00,210.3805449
2018-05-28 11:00:00,216.3924977
2018-05-28 11:15:00,222.1258884
2018-05-28 11:30:00,228.6069205
2018-05-28 11:45:00,234.64624280000004
2018-05-28 12:00:00,231.91085840000002
2018-05-28 12:15:00,228.6663704
2018-05-28 12:30:00,224.8806725
2018-05-28 12:45:00,220.69731529999999
2018-05-28 13:00:00,210.80688540000003
2018-05-28 13:15:00,200.7907142
2018-05-28 13:30:00,186.66055590000002
2018-05-28 13:45:00,172.7606702
2018-05-28 14:00:00,158.74753169999997
2018-05-28 14:15:00,145.16081780000002
2018-05-28 14:30:00,133.4502426
2018-05-28 14:45:00,122.30192859999998
2018-05-28 15:00:00,115.7159783
2018-05-28 15:15:00,109.2919885
2018-05-28 15:30:00,102.3416557
2018-05-28 15:45:00,95.60875809
2018-05-28 16:00:00,90.83958462
2018-05-28 16:15:00,86.01132677
2018-05-28 16:30:00,79.51818436
2018-05-28 16:45:00,72.00092296
2018-05-28 17:00:00,59.63213965
2018-05-28 17:15:00,49.49252547
2018-05-28 17:30:00,39.29273487
2018-05-28 17:45:00,32.410023100000004
2018-05-28 18:00:00,28.01478401
2018-05-28 18:15:00,22.51593644
2018-05-28 18:30:00,17.46394938
2018-05-28 18:45:00,12.27502958
2018-05-28 19:00:00,5.2547468639999995
2018-05-28 19:15:00,0.0
2018-05-28 19:30:00,0.0
2018-05-28 19:45:00,0.0
2018-05-28 20:00:00,0.0
2018-05-28 20:15:00,0.0
2018-05-28 20:30:00,0.0
2018-05-28 20:45:00,0.0
2018-05-28 21:00:00,0.0
2018-05-28 21:15:00,0.0
2018-05-28 21:30:00,0.0
2018-05-28 21:45:00,0.0
2018-05-28 22:00:00,0.0
2018-05-28 22:15:00,0.0
2018-05-28 22:30:00,0.0
2018-05-28 22:45:00,0.0
2018-05-28 23:00:00,0.0
2018-05-28 23:15:00,0.0
2018-05-28 23:30:00,0.0
2018-05-28 23:45:00,0.0
2018-05-29 00:00:00,0.0
2018-05-29 00:15:00,0.0
2018-05-29 00:30:00,0.0
2018-05-29 00:45:00,0.0
2018-05-29 01:00:00,0.0
2018-05-29 01:15:00,0.0
2018-05-29 01:30:00,0.0
2018-05-29 01:45:00,0.0
2018-05-29 02:00:00,0.0
2018-05-29 02:15:00,0.0
2018-05-29 02:30:00,0.0
2018-05-29 02:45:00,0.0
2018-05-29 03:00:00,0.0
2018-05-29 03:15:00,0.0
2018-05-29 03:30:00,0.0
2018-05-29 03:45:00,0.0
2018-05-29 04:00:00,0.0
2018-05-29 04:15:00,0.0
2018-05-29 04:30:00,0.0
2018-05-29 04:45:00,4.738118831
2018-05-29 05:00:00,7.176919261
2018-05-29 05:15:00,9.682706975
2018-05-29 05:30:00,16.91956996
2018-05-29 05:45:00,23.53213879
2018-05-29 06:00:00,30.34080877
2018-05-29 06:15:00,38.77758197
2018-05-29 06:30:00,45.85649221
2018-05-29 06:45:00,54.10556592
2018-05-29 07:00:00,63.19868476
2018-05-29 07:15:00,72.69705759
2018-05-29 07:30:00,80.30068301
2018-05-29 07:45:00,87.83573263
2018-05-29 08:00:00,96.52448151
2018-05-29 08:15:00,105.325135
2018-05-29 08:30:00,111.9813043
2018-05-29 08:45:00,118.73907340000002
2018-05-29 09:00:00,130.0335945
2018-05-29 09:15:00,141.9017592
2018-05-29 09:30:00,154.0533509
2018-05-29 09:45:00,166.4610949
2018-05-29 10:00:00,180.0710735
2018-05-29 10:15:00,193.86540300000001
2018-05-29 10:30:00,203.9634714
2018-05-29 10:45:00,214.09166820000002
2018-05-29 11:00:00,219.6589613
2018-05-29 11:15:00,224.9512444
2018-05-29 11:30:00,231.2892961
2018-05-29 11:45:00,237.1948477
2018-05-29 12:00:00,234.4731517
2018-05-29 12:15:00,231.24857000000003
2018-05-29 12:30:00,228.7760352
2018-05-29 12:45:00,225.92057250000002
2018-05-29 13:00:00,217.314341
2018-05-29 13:15:00,208.61019299999998
2018-05-29 13:30:00,194.26601680000002
2018-05-29 13:45:00,180.1239439
2018-05-29 14:00:00,165.9036246
2018-05-29 14:15:00,152.0569475
2018-05-29 14:30:00,140.67228569999997
2018-05-29 14:45:00,129.8130384
2018-05-29 15:00:00,123.4523917
2018-05-29 15:15:00,117.24496289999999
2018-05-29 15:30:00,109.99609280000001
2018-05-29 15:45:00,102.9361371
2018-05-29 16:00:00,98.3538868
2018-05-29 16:15:00,92.76839484
2018-05-29 16:30:00,84.31135051
2018-05-29 16:45:00,75.99181692
2018-05-29 17:00:00,62.89633587
2018-05-29 17:15:00,51.94370228
2018-05-29 17:30:00,41.88034906
2018-05-29 17:45:00,33.90366354
2018-05-29 18:00:00,29.3439346
2018-05-29 18:15:00,23.55631847
2018-05-29 18:30:00,18.230082100000004
2018-05-29 18:45:00,12.76517299
2018-05-29 19:00:00,5.415581563
2018-05-29 19:15:00,0.0
2018-05-29 19:30:00,0.0
2018-05-29 19:45:00,0.0
2018-05-29 20:00:00,0.0
2018-05-29 20:15:00,0.0
2018-05-29 20:30:00,0.0
2018-05-29 20:45:00,0.0
2018-05-29 21:00:00,0.0
2018-05-29 21:15:00,0.0
2018-05-29 21:30:00,0.0
2018-05-29 21:45:00,0.0
2018-05-29 22:00:00,0.0
2018-05-29 22:15:00,0.0
2018-05-29 22:30:00,0.0
2018-05-29 22:45:00,0.0
2018-05-29 23:00:00,0.0
2018-05-29 23:15:00,0.0
2018-05-29 23:30:00,0.0
2018-05-29 23:45:00,0.0
2018-05-30 00:00:00,0.0
2018-05-30 00:15:00,0.0
2018-05-30 00:30:00,0.0
2018-05-30 00:45:00,0.0
2018-05-30 01:00:00,0.0
2018-05-30 01:15:00,0.0
2018-05-30 01:30:00,0.0
2018-05-30 01:45:00,0.0
2018-05-30 02:00:00,0.0
2018-05-30 02:15:00,0.0
2018-05-30 02:30:00,0.0
2018-05-30 02:45:00,0.0
2018-05-30 03:00:00,0.0
2018-05-30 03:15:00,0.0
2018-05-30 03:30:00,0.0
2018-05-30 03:45:00,0.0
2018-05-30 04:00:00,0.0
2018-05-30 04:15:00,0.0
2018-05-30 04:30:00,0.0
2018-05-30 04:45:00,8.098368393
2018-05-30 05:00:00,12.25311827
2018-05-30 05:15:00,16.56988715
2018-05-30 05:30:00,22.31752186
2018-05-30 05:45:00,28.88708395
2018-05-30 06:00:00,35.44960478
2018-05-30 06:15:00,41.55077968
2018-05-30 06:30:00,44.57959604
2018-05-30 06:45:00,47.62529499
2018-05-30 07:00:00,50.60988094
2018-05-30 07:15:00,53.60533506
2018-05-30 07:30:00,68.23518094
2018-05-30 07:45:00,83.11467519
2018-05-30 08:00:00,98.01680808
2018-05-30 08:15:00,113.0817354
2018-05-30 08:30:00,137.00549009999997
2018-05-30 08:45:00,162.7492639
2018-05-30 09:00:00,188.4645648
2018-05-30 09:15:00,216.6430506
2018-05-30 09:30:00,222.1777491
2018-05-30 09:45:00,227.74997009999998
2018-05-30 10:00:00,231.0311608
2018-05-30 10:15:00,234.6068078
2018-05-30 10:30:00,240.90616119999999
2018-05-30 10:45:00,249.0402486
2018-05-30 11:00:00,258.7121018
2018-05-30 11:15:00,272.54413910000005
2018-05-30 11:30:00,272.1504503
2018-05-30 11:45:00,268.838103
2018-05-30 12:00:00,266.6630511
2018-05-30 12:15:00,264.5601113
2018-05-30 12:30:00,280.5778342
2018-05-30 12:45:00,285.0924421
2018-05-30 13:00:00,281.6530722
2018-05-30 13:15:00,262.8215221
2018-05-30 13:30:00,241.11777519999998
2018-05-30 13:45:00,219.6117491
2018-05-30 14:00:00,197.828034
2018-05-30 14:15:00,176.4432813
2018-05-30 14:30:00,166.03170740000002
2018-05-30 14:45:00,156.42891569999998
2018-05-30 15:00:00,155.70964909999998
2018-05-30 15:15:00,149.3559801
2018-05-30 15:30:00,136.82283969999997
2018-05-30 15:45:00,124.08901670000002
2018-05-30 16:00:00,110.31689409999998
2018-05-30 16:15:00,98.93878439
2018-05-30 16:30:00,90.24943086
2018-05-30 16:45:00,82.65682549
2018-05-30 17:00:00,69.72781455
2018-05-30 17:15:00,59.08146426
2018-05-30 17:30:00,48.88459306
2018-05-30 17:45:00,41.41897053
2018-05-30 18:00:00,35.27525487
2018-05-30 18:15:00,28.0814408
2018-05-30 18:30:00,21.62009833
2018-05-30 18:45:00,15.08605329
2018-05-30 19:00:00,6.384924889
2018-05-30 19:15:00,0.0
2018-05-30 19:30:00,0.0
2018-05-30 19:45:00,0.0
2018-05-30 20:00:00,0.0
2018-05-30 20:15:00,0.0
2018-05-30 20:30:00,0.0
2018-05-30 20:45:00,0.0
2018-05-30 21:00:00,0.0
2018-05-30 21:15:00,0.0
2018-05-30 21:30:00,0.0
2018-05-30 21:45:00,0.0
2018-05-30 22:00:00,0.0
2018-05-30 22:15:00,0.0
2018-05-30 22:30:00,0.0
2018-05-30 22:45:00,0.0
2018-05-30 23:00:00,0.0
2018-05-30 23:15:00,0.0
2018-05-30 23:30:00,0.0
2018-05-30 23:45:00,0.0
2018-05-31 00:00:00,0.0
2018-05-31 00:15:00,0.0
2018-05-31 00:30:00,0.0
2018-05-31 00:45:00,0.0
2018-05-31 01:00:00,0.0
2018-05-31 01:15:00,0.0
2018-05-31 01:30:00,0.0
2018-05-31 01:45:00,0.0
2018-05-31 02:00:00,0.0
2018-05-31 02:15:00,0.0
2018-05-31 02:30:00,0.0
2018-05-31 02:45:00,0.0
2018-05-31 03:00:00,0.0
2018-05-31 03:15:00,0.0
2018-05-31 03:30:00,0.0
2018-05-31 03:45:00,0.0
2018-05-31 04:00:00,0.0
2018-05-31 04:15:00,0.0
2018-05-31 04:30:00,0.0
2018-05-31 04:45:00,7.411633111
2018-05-31 05:00:00,11.25049243
2018-05-31 05:15:00,15.23395906
2018-05-31 05:30:00,19.66448718
2018-05-31 05:45:00,22.76312539
2018-05-31 06:00:00,26.76609999
2018-05-31 06:15:00,30.6929669
2018-05-31 06:30:00,45.98993765
2018-05-31 06:45:00,58.81815361
2018-05-31 07:00:00,72.04835913
2018-05-31 07:15:00,88.81862162
2018-05-31 07:30:00,101.69537340000001
2018-05-31 07:45:00,114.79752250000001
2018-05-31 08:00:00,128.4933548
2018-05-31 08:15:00,142.577459
2018-05-31 08:30:00,156.3985111
2018-05-31 08:45:00,164.9841645
2018-05-31 09:00:00,176.69187680000002
2018-05-31 09:15:00,189.75451830000003
2018-05-31 09:30:00,202.44896369999998
2018-05-31 09:45:00,213.5521068
2018-05-31 10:00:00,223.1371179
2018-05-31 10:15:00,231.2376825
2018-05-31 10:30:00,241.77750330000003
2018-05-31 10:45:00,250.44830750000003
2018-05-31 11:00:00,257.2502023
2018-05-31 11:15:00,253.35250580000002
2018-05-31 11:30:00,259.1524546
2018-05-31 11:45:00,264.8925602
2018-05-31 12:00:00,262.6698007
2018-05-31 12:15:00,261.6771175
2018-05-31 12:30:00,255.9124857
2018-05-31 12:45:00,249.7940001
2018-05-31 13:00:00,238.0879974
2018-05-31 13:15:00,226.27210150000002
2018-05-31 13:30:00,211.09408080000003
2018-05-31 13:45:00,196.0684667
2018-05-31 14:00:00,180.8607501
2018-05-31 14:15:00,165.9667926
2018-05-31 14:30:00,153.0676407
2018-05-31 14:45:00,140.5952504
2018-05-31 15:00:00,132.4360186
2018-05-31 15:15:00,124.36959979999999
2018-05-31 15:30:00,115.53923429999999
2018-05-31 15:45:00,106.812919
2018-05-31 16:00:00,99.67785407
2018-05-31 16:15:00,92.42275612
2018-05-31 16:30:00,83.95029621
2018-05-31 16:45:00,75.64875045
2018-05-31 17:00:00,62.76101824
2018-05-31 17:15:00,52.04972427
2018-05-31 17:30:00,42.12000539
2018-05-31 17:45:00,34.29008281
2018-05-31 18:00:00,29.82314942
2018-05-31 18:15:00,23.98775764
2018-05-31 18:30:00,18.68216541
2018-05-31 18:45:00,13.24151893
2018-05-31 19:00:00,5.774514368999999
2018-05-31 19:15:00,0.0
2018-05-31 19:30:00,0.0
2018-05-31 19:45:00,0.0
2018-05-31 20:00:00,0.0
2018-05-31 20:15:00,0.0
2018-05-31 20:30:00,0.0
2018-05-31 20:45:00,0.0
2018-05-31 21:00:00,0.0
2018-05-31 21:15:00,0.0
2018-05-31 21:30:00,0.0
2018-05-31 21:45:00,0.0
2018-05-31 22:00:00,0.0
2018-05-31 22:15:00,0.0
2018-05-31 22:30:00,0.0
2018-05-31 22:45:00,0.0
2018-05-31 23:00:00,0.0
2018-05-31 23:15:00,0.0
2018-05-31 23:30:00,0.0
2018-05-31 23:45:00,0.0
2018-06-01 00:00:00,0.0
2018-06-01 00:15:00,0.0
2018-06-01 00:30:00,0.0
2018-06-01 00:45:00,0.0
2018-06-01 01:00:00,0.0
2018-06-01 01:15:00,0.0
2018-06-01 01:30:00,0.0
2018-06-01 01:45:00,0.0
2018-06-01 02:00:00,0.0
2018-06-01 02:15:00,0.0
2018-06-01 02:30:00,0.0
2018-06-01 02:45:00,0.0
2018-06-01 03:00:00,0.0
2018-06-01 03:15:00,0.0
2018-06-01 03:30:00,0.0
2018-06-01 03:45:00,0.0
2018-06-01 04:00:00,0.0
2018-06-01 04:15:00,0.0
2018-06-01 04:30:00,0.0
2018-06-01 04:45:00,5.264533461
2018-06-01 05:00:00,7.297267207999999
2018-06-01 05:15:00,9.81461082
2018-06-01 05:30:00,16.7710142
2018-06-01 05:45:00,24.25292187
2018-06-01 06:00:00,30.75869575
2018-06-01 06:15:00,38.8383318
2018-06-01 06:30:00,47.55341034
2018-06-01 06:45:00,56.76161274
2018-06-01 07:00:00,65.6709074
2018-06-01 07:15:00,75.83532001
2018-06-01 07:30:00,82.16689848
2018-06-01 07:45:00,88.47724144
2018-06-01 08:00:00,95.98990113
2018-06-01 08:15:00,103.6555061
2018-06-01 08:30:00,110.8919655
2018-06-01 08:45:00,118.2203926
2018-06-01 09:00:00,130.082592
2018-06-01 09:15:00,142.5134866
2018-06-01 09:30:00,154.3855258
2018-06-01 09:45:00,166.53439
2018-06-01 10:00:00,179.8665238
2018-06-01 10:15:00,193.4020291
2018-06-01 10:30:00,203.0597847
2018-06-01 10:45:00,212.7604653
2018-06-01 11:00:00,217.9234935
2018-06-01 11:15:00,222.82139980000002
2018-06-01 11:30:00,229.44079219999998
2018-06-01 11:45:00,235.65805419999998
2018-06-01 12:00:00,233.13473219999997
2018-06-01 12:15:00,230.0907788
2018-06-01 12:30:00,226.3296417
2018-06-01 12:45:00,222.16814069999995
2018-06-01 13:00:00,212.2803446
2018-06-01 13:15:00,202.25461819999998
2018-06-01 13:30:00,188.5138941
2018-06-01 13:45:00,174.9647538
2018-06-01 14:00:00,161.30932959999998
2018-06-01 14:15:00,148.02737009999998
2018-06-01 14:30:00,135.67200359999998
2018-06-01 14:45:00,123.86898400000001
2018-06-01 15:00:00,116.61783909999998
2018-06-01 15:15:00,109.53270729999998
2018-06-01 15:30:00,102.17046009999999
2018-06-01 15:45:00,94.9885634
2018-06-01 16:00:00,89.76435373
2018-06-01 16:15:00,84.45194815
2018-06-01 16:30:00,77.27267295
2018-06-01 16:45:00,70.20515582
2018-06-01 17:00:00,58.58823017
2018-06-01 17:15:00,48.17792271
2018-06-01 17:30:00,37.93500756
2018-06-01 17:45:00,31.25779174
2018-06-01 18:00:00,27.33704603
2018-06-01 18:15:00,22.18572535
2018-06-01 18:30:00,17.40082919
2018-06-01 18:45:00,12.45556887
2018-06-01 19:00:00,5.513294677999999
2018-06-01 19:15:00,0.0
2018-06-01 19:30:00,0.0
2018-06-01 19:45:00,0.0
2018-06-01 20:00:00,0.0
2018-06-01 20:15:00,0.0
2018-06-01 20:30:00,0.0
2018-06-01 20:45:00,0.0
2018-06-01 21:00:00,0.0
2018-06-01 21:15:00,0.0
2018-06-01 21:30:00,0.0
2018-06-01 21:45:00,0.0
2018-06-01 22:00:00,0.0
2018-06-01 22:15:00,0.0
2018-06-01 22:30:00,0.0
2018-06-01 22:45:00,0.0
2018-06-01 23:00:00,0.0
2018-06-01 23:15:00,0.0
2018-06-01 23:30:00,0.0
2018-06-01 23:45:00,0.0
2018-06-02 00:00:00,0.0
2018-06-02 00:15:00,0.0
2018-06-02 00:30:00,0.0
2018-06-02 00:45:00,0.0
2018-06-02 01:00:00,0.0
2018-06-02 01:15:00,0.0
2018-06-02 01:30:00,0.0
2018-06-02 01:45:00,0.0
2018-06-02 02:00:00,0.0
2018-06-02 02:15:00,0.0
2018-06-02 02:30:00,0.0
2018-06-02 02:45:00,0.0
2018-06-02 03:00:00,0.0
2018-06-02 03:15:00,0.0
2018-06-02 03:30:00,0.0
2018-06-02 03:45:00,0.0
2018-06-02 04:00:00,0.0
2018-06-02 04:15:00,0.0
2018-06-02 04:30:00,0.0
2018-06-02 04:45:00,4.6290674880000005
2018-06-02 05:00:00,6.885739997000001
2018-06-02 05:15:00,9.203286722
2018-06-02 05:30:00,15.71041976
2018-06-02 05:45:00,20.94551983
2018-06-02 06:00:00,27.60700309
2018-06-02 06:15:00,33.72229604
2018-06-02 06:30:00,41.79724039
2018-06-02 06:45:00,50.34654391
2018-06-02 07:00:00,59.82008215
2018-06-02 07:15:00,69.81557149
2018-06-02 07:30:00,76.60554886
2018-06-02 07:45:00,83.33977463
2018-06-02 08:00:00,91.24368754
2018-06-02 08:15:00,99.2630209
2018-06-02 08:30:00,106.47219869999999
2018-06-02 08:45:00,113.76545759999999
2018-06-02 09:00:00,125.738799
2018-06-02 09:15:00,138.2767146
2018-06-02 09:30:00,150.8479269
2018-06-02 09:45:00,163.63447580000002
2018-06-02 10:00:00,177.6369382
2018-06-02 10:15:00,191.7801621
2018-06-02 10:30:00,202.73098149999998
2018-06-02 10:45:00,213.7386235
2018-06-02 11:00:00,219.8810253
2018-06-02 11:15:00,225.7366196
2018-06-02 11:30:00,231.9406071
2018-06-02 11:45:00,237.6959039
2018-06-02 12:00:00,234.72122830000004
2018-06-02 12:15:00,231.2366272
2018-06-02 12:30:00,227.34551859999996
2018-06-02 12:45:00,223.04549159999996
2018-06-02 13:00:00,212.87540660000002
2018-06-02 13:15:00,202.5706963
2018-06-02 13:30:00,188.4837478
2018-06-02 13:45:00,174.56673909999998
2018-06-02 14:00:00,160.5273555
2018-06-02 14:15:00,146.84236830000003
2018-06-02 14:30:00,134.5607658
2018-06-02 14:45:00,122.8064034
2018-06-02 15:00:00,115.6587533
2018-06-02 15:15:00,108.6621817
2018-06-02 15:30:00,101.3499195
2018-06-02 15:45:00,94.21323941
2018-06-02 16:00:00,89.0648301
2018-06-02 16:15:00,83.82292486
2018-06-02 16:30:00,76.89980332
2018-06-02 16:45:00,70.11367132
2018-06-02 17:00:00,58.06448187
2018-06-02 17:15:00,48.63909335
2018-06-02 17:30:00,38.2361945
2018-06-02 17:45:00,31.45224244
2018-06-02 18:00:00,27.49159891
2018-06-02 18:15:00,22.24980599
2018-06-02 18:30:00,17.37866316
2018-06-02 18:45:00,12.35206545
2018-06-02 19:00:00,5.386552997999999
2018-06-02 19:15:00,0.0
2018-06-02 19:30:00,0.0
2018-06-02 19:45:00,0.0
2018-06-02 20:00:00,0.0
2018-06-02 20:15:00,0.0
2018-06-02 20:30:00,0.0
2018-06-02 20:45:00,0.0
2018-06-02 21:00:00,0.0
2018-06-02 21:15:00,0.0
2018-06-02 21:30:00,0.0
2018-06-02 21:45:00,0.0
2018-06-02 22:00:00,0.0
2018-06-02 22:15:00,0.0
2018-06-02 22:30:00,0.0
2018-06-02 22:45:00,0.0
2018-06-02 23:00:00,0.0
2018-06-02 23:15:00,0.0
2018-06-02 23:30:00,0.0
2018-06-02 23:45:00,0.0
2018-06-03 00:00:00,0.0
2018-06-03 00:15:00,0.0
2018-06-03 00:30:00,0.0
2018-06-03 00:45:00,0.0
2018-06-03 01:00:00,0.0
2018-06-03 01:15:00,0.0
2018-06-03 01:30:00,0.0
2018-06-03 01:45:00,0.0
2018-06-03 02:00:00,0.0
2018-06-03 02:15:00,0.0
2018-06-03 02:30:00,0.0
2018-06-03 02:45:00,0.0
2018-06-03 03:00:00,0.0
2018-06-03 03:15:00,0.0
2018-06-03 03:30:00,0.0
2018-06-03 03:45:00,0.0
2018-06-03 04:00:00,0.0
2018-06-03 04:15:00,0.0
2018-06-03 04:30:00,0.0
2018-06-03 04:45:00,4.855998153
2018-06-03 05:00:00,7.237013095
2018-06-03 05:15:00,8.843918532
2018-06-03 05:30:00,16.61764035
2018-06-03 05:45:00,22.76319385
2018-06-03 06:00:00,29.06314025
2018-06-03 06:15:00,36.09504655
2018-06-03 06:30:00,44.48407404
2018-06-03 06:45:00,53.29593833
2018-06-03 07:00:00,63.0223793
2018-06-03 07:15:00,73.23013398
2018-06-03 07:30:00,79.18837585
2018-06-03 07:45:00,85.11060051
2018-06-03 08:00:00,92.22439213
2018-06-03 08:15:00,99.46924933
2018-06-03 08:30:00,107.1314125
2018-06-03 08:45:00,114.8901496
2018-06-03 09:00:00,127.2474922
2018-06-03 09:15:00,140.1852827
2018-06-03 09:30:00,152.1971562
2018-06-03 09:45:00,164.4366899
2018-06-03 10:00:00,177.676278
2018-06-03 10:15:00,191.03638069999997
2018-06-03 10:30:00,202.0207861
2018-06-03 10:45:00,213.024273
2018-06-03 11:00:00,219.62181940000002
2018-06-03 11:15:00,225.948503
2018-06-03 11:30:00,235.4032537
2018-06-03 11:45:00,244.3111022
2018-06-03 12:00:00,244.6789799
2018-06-03 12:15:00,244.61784849999998
2018-06-03 12:30:00,243.0583463
2018-06-03 12:45:00,241.10394219999998
2018-06-03 13:00:00,233.3376702
2018-06-03 13:15:00,225.38885750000003
2018-06-03 13:30:00,209.940465
2018-06-03 13:45:00,194.65063940000002
2018-06-03 14:00:00,179.1930773
2018-06-03 14:15:00,164.0622875
2018-06-03 14:30:00,149.05788569999999
2018-06-03 14:45:00,134.6407704
2018-06-03 15:00:00,124.724529
2018-06-03 15:15:00,114.9761973
2018-06-03 15:30:00,108.07943970000001
2018-06-03 15:45:00,101.3377043
2018-06-03 16:00:00,96.48809477
2018-06-03 16:15:00,91.98423088
2018-06-03 16:30:00,83.42765744
2018-06-03 16:45:00,75.01322090000001
2018-06-03 17:00:00,61.74880821
2018-06-03 17:15:00,50.61688226
2018-06-03 17:30:00,40.31089896
2018-06-03 17:45:00,33.34233991
2018-06-03 18:00:00,29.07720866
2018-06-03 18:15:00,23.57941671
2018-06-03 18:30:00,18.48962717
2018-06-03 18:45:00,13.25074246
2018-06-03 19:00:00,5.893419444
2018-06-03 19:15:00,0.0
2018-06-03 19:30:00,0.0
2018-06-03 19:45:00,0.0
2018-06-03 20:00:00,0.0
2018-06-03 20:15:00,0.0
2018-06-03 20:30:00,0.0
2018-06-03 20:45:00,0.0
2018-06-03 21:00:00,0.0
2018-06-03 21:15:00,0.0
2018-06-03 21:30:00,0.0
2018-06-03 21:45:00,0.0
2018-06-03 22:00:00,0.0
2018-06-03 22:15:00,0.0
2018-06-03 22:30:00,0.0
2018-06-03 22:45:00,0.0
2018-06-03 23:00:00,0.0
2018-06-03 23:15:00,0.0
2018-06-03 23:30:00,0.0
2018-06-03 23:45:00,0.0
2018-06-04 00:00:00,0.0
2018-06-04 00:15:00,0.0
2018-06-04 00:30:00,0.0
2018-06-04 00:45:00,0.0
2018-06-04 01:00:00,0.0
2018-06-04 01:15:00,0.0
2018-06-04 01:30:00,0.0
2018-06-04 01:45:00,0.0
2018-06-04 02:00:00,0.0
2018-06-04 02:15:00,0.0
2018-06-04 02:30:00,0.0
2018-06-04 02:45:00,0.0
2018-06-04 03:00:00,0.0
2018-06-04 03:15:00,0.0
2018-06-04 03:30:00,0.0
2018-06-04 03:45:00,0.0
2018-06-04 04:00:00,0.0
2018-06-04 04:15:00,0.0
2018-06-04 04:30:00,0.0
2018-06-04 04:45:00,4.435603598999999
2018-06-04 05:00:00,6.611488652999999
2018-06-04 05:15:00,8.844732127999999
2018-06-04 05:30:00,15.44389063
2018-06-04 05:45:00,20.78238598
2018-06-04 06:00:00,27.57078844
2018-06-04 06:15:00,33.91451312
2018-06-04 06:30:00,42.67887474
2018-06-04 06:45:00,51.89577286
2018-06-04 07:00:00,62.02763759
2018-06-04 07:15:00,72.67098878
2018-06-04 07:30:00,78.76796482
2018-06-04 07:45:00,84.82463217
2018-06-04 08:00:00,92.06642332
2018-06-04 08:15:00,99.43451237
2018-06-04 08:30:00,107.4673063
2018-06-04 08:45:00,115.5644253
2018-06-04 09:00:00,128.29621609999998
2018-06-04 09:15:00,141.5604301
2018-06-04 09:30:00,154.45702409999998
2018-06-04 09:45:00,167.5626382
2018-06-04 10:00:00,181.8266687
2018-06-04 10:15:00,196.2171968
2018-06-04 10:30:00,205.85164509999998
2018-06-04 10:45:00,215.5438776
2018-06-04 11:00:00,220.5878458
2018-06-04 11:15:00,225.3677965
2018-06-04 11:30:00,233.7118776
2018-06-04 11:45:00,241.54230919999998
2018-06-04 12:00:00,240.738702
2018-06-04 12:15:00,239.4741561
2018-06-04 12:30:00,242.7271243
2018-06-04 12:45:00,245.7637772
2018-06-04 13:00:00,240.59780780000003
2018-06-04 13:15:00,235.9202659
2018-06-04 13:30:00,221.54312050000001
2018-06-04 13:45:00,206.87846340000002
2018-06-04 14:00:00,191.3188838
2018-06-04 14:15:00,176.40436269999998
2018-06-04 14:30:00,160.47242590000002
2018-06-04 14:45:00,144.7484275
2018-06-04 15:00:00,133.3034816
2018-06-04 15:15:00,121.80042890000001
2018-06-04 15:30:00,118.5392757
2018-06-04 15:45:00,114.9238452
2018-06-04 16:00:00,112.2230037
2018-06-04 16:15:00,109.4072577
2018-06-04 16:30:00,103.51139040000001
2018-06-04 16:45:00,95.97147455
2018-06-04 17:00:00,83.77523554
2018-06-04 17:15:00,73.70149581
2018-06-04 17:30:00,59.59395424
2018-06-04 17:45:00,48.62300221
2018-06-04 18:00:00,39.41041573
2018-06-04 18:15:00,31.73267161
2018-06-04 18:30:00,24.55971262
2018-06-04 18:45:00,17.24307711
2018-06-04 19:00:00,7.370102662000001
2018-06-04 19:15:00,0.0
2018-06-04 19:30:00,0.0
2018-06-04 19:45:00,0.0
2018-06-04 20:00:00,0.0
2018-06-04 20:15:00,0.0
2018-06-04 20:30:00,0.0
2018-06-04 20:45:00,0.0
2018-06-04 21:00:00,0.0
2018-06-04 21:15:00,0.0
2018-06-04 21:30:00,0.0
2018-06-04 21:45:00,0.0
2018-06-04 22:00:00,0.0
2018-06-04 22:15:00,0.0
2018-06-04 22:30:00,0.0
2018-06-04 22:45:00,0.0
2018-06-04 23:00:00,0.0
2018-06-04 23:15:00,0.0
2018-06-04 23:30:00,0.0
2018-06-04 23:45:00,0.0
2018-06-05 00:00:00,0.0
2018-06-05 00:15:00,0.0
2018-06-05 00:30:00,0.0
2018-06-05 00:45:00,0.0
2018-06-05 01:00:00,0.0
2018-06-05 01:15:00,0.0
2018-06-05 01:30:00,0.0
2018-06-05 01:45:00,0.0
2018-06-05 02:00:00,0.0
2018-06-05 02:15:00,0.0
2018-06-05 02:30:00,0.0
2018-06-05 02:45:00,0.0
2018-06-05 03:00:00,0.0
2018-06-05 03:15:00,0.0
2018-06-05 03:30:00,0.0
2018-06-05 03:45:00,0.0
2018-06-05 04:00:00,0.0
2018-06-05 04:15:00,0.0
